HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7312109034,7312.10.90.34,7312.10.90.34 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Stranded wire,non alloyed stl,not reinf,w/o fitting,diam >5mm,not elec insul","Torons non renforcés,sans acces,acier n allié,dia>5mm,non isolés pour l'élect"
7312109041,7312.10.90.41,7312.10.90.41 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Ropes & cables,cont<=8 strand,iron/steel,diam<=25mm,not electriaclly insulated","Câbles,formés de<=8 fils,fer ou acier,dia<=25mm,non isolés pour électectricité"
7312109041,7312.10.90.41,7312.10.90.41 (1990-01/1990-06),199001,199006,KGM,KGM (1990-01/1990-06),199001,199006,"Stranded wire,not alloyed stl,reinforced & w/o fitting,diam<=5mm,not elec insul","Torons renforcés,sans accessoires,acier n allié,dia<=5mm,non isolés pour l'élect"
7312109041,7312.10.90.41,7312.10.90.41 (1990-07/1997-12),199007,199712,KGM,KGM (1990-07/1997-12),199007,199712,"Stranded wire,not alloyed stl,reinforced & w/o fitting,diam<=5mm,not elec insul","Torons renforcés,sans accessoires,acier n allié,dia<=5mm,non isolés pour l'élect"
7312109041,7312.10.90.41,7312.10.90.41 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ropes & cables used in logging,iron/steel,w fittings,diam<=25 mm,not elec insul","Câbles avec accessoires,f/a,pour foresterie,dia<=25mm,non isolés pour l'élect"
7312109042,7312.10.90.42,7312.10.90.42 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Ropes & cables,cont<=8 strand,iron or steel,diam >25mm but<=50mm,not elec insul","Câbles,formés de<=8 fils,fer ou acier,dia >25mm mais<=50mm,non isolés pr élect"
7312109042,7312.10.90.42,7312.10.90.42 (1990-01/1990-06),199001,199006,KGM,KGM (1990-01/1990-06),199001,199006,"Stranded wire,not alloyed stl,reinforced & w/o fitting,diam >5mm,not elec insul","Torons renforcés,sans accessoires,acier n allié,dia>5mm,non isolés pour l'élect"
7312109042,7312.10.90.42,7312.10.90.42 (1990-07/1997-12),199007,199712,KGM,KGM (1990-07/1997-12),199007,199712,"Stranded wire,not alloyed stl,reinforced & w/o fitting,diam >5mm,not elec insul","Torons renforcés,sans accessoires,acier n allié,dia>5mm,non isolés pour l'élect"
7312109042,7312.10.90.42,7312.10.90.42 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Rope & cable used in logging,iron/steel,w fitting,diam >25b<=50mm,not elec insul","Câbles avec accessoires,f/a,pour foresterie,dia>25<=50mm,non isolés pour l'élect"
7312109043,7312.10.90.43,7312.10.90.43 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Ropes & cables,cont<=8 stand,iron/steel,diam >50mm,not electrically insulated","Câbles,formés de<=8 fils,fer ou acier,dia >50mm,non isolés pour l'électricité"
7312109043,7312.10.90.43,7312.10.90.43 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Rope & cable used in logging,iron/steel,w fitting,diam > 50 mm,not elec insul","Câbles avec accessoires,f/a,pour foresterie,dia>50mm,non isolés pour l'élect"
7312109051,7312.10.90.51,7312.10.90.51 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Ropes & cables,cont >8 strand,iron/steel,diam<=25mm,not electrically insulated","Câbles,formés de >8 fils,fer ou acier,dia<=25mm,non isolés pour électectricité"
7312109051,7312.10.90.51,7312.10.90.51 (1990-01/1990-06),199001,199006,KGM,KGM (1990-01/1990-06),199001,199006,"Stranded wire,not alloyed stl,not reinforced,w fitting,diam<=5mm,not elec insul","Torons non renforcés,avec acces,acier n allié,dia<=5mm,non isolés pour l'élect"
7312109051,7312.10.90.51,7312.10.90.51 (1990-07/1997-12),199007,199712,KGM,KGM (1990-07/1997-12),199007,199712,"Stranded wire,not alloyed stl,not reinforced,w fitting,diam<=5mm,not elec insul","Torons non renforcés,avec acces,acier n allié,dia<=5mm,non isolés pour l'élect"
7312109051,7312.10.90.51,7312.10.90.51 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Rope & cable used in logging,iron/steel,w/o fitting,diam <=25 mm,not elec insul","Câbles sans accessoires,f/a,pour foresterie,dia<=25mm,non isolés pour l'élect"
7312109052,7312.10.90.52,7312.10.90.52 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Ropes & cables,cont >8 strand,iron or steel,diam >25mm but<=50mm,not elec insul","Câbles,formés de >8 fils,fer ou acier,dia >25mm mais<=50mm,non isolés pr élect"
7312109052,7312.10.90.52,7312.10.90.52 (1990-01/1990-06),199001,199006,KGM,KGM (1990-01/1990-06),199001,199006,"Stranded wire,not alloyed stl,not reinforced,w fitting,diam >5mm,not elec insul","Torons non renforcés,avec acces,acier n allié,dia>5mm,non isolés pour l'élect"
7312109052,7312.10.90.52,7312.10.90.52 (1990-07/1997-12),199007,199712,KGM,KGM (1990-07/1997-12),199007,199712,"Stranded wire,not alloyed stl,not reinforced,w fitting,diam >5mm,not elec insul","Torons non renforcés,avec acces,acier n allié,dia>5mm,non isolés pour l'élect"
7312109052,7312.10.90.52,7312.10.90.52 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Rope & cable used in logging,iron/stl,w/o fitting,diam >25b<=50mm,not elec insul","Câbles sans accessoires,f/a,pour foresterie,dia>25<=50mm,non isolés pour l'élect"
7312109053,7312.10.90.53,7312.10.90.53 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Ropes & cables,cont >8 stand,iron/steel,diam >50mm,not electrically insulated","Câbles,formés de >8 fils,fer ou acier,dia >50mm,non isolés pour l'électricité"
7312109053,7312.10.90.53,7312.10.90.53 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Rope & cable used in logging,iron/steel,w/o fitting,diam > 50 mm,not elec insul","Câbles sans accessoires,f/a,pour foresterie,dia>50mm,non isolés pour l'élect"
7312109061,7312.10.90.61,7312.10.90.61 (1990-01/1990-06),199001,199006,KGM,KGM (1990-01/1990-06),199001,199006,"Stranded wire,not alloyed stl,not reinf,w/o fitting,diam<=5mm,not elec insul","Torons non renforcés,sans acces,acier n allié,dia<=5mm,non isolés pour l'élect"
7312109061,7312.10.90.61,7312.10.90.61 (1990-07/1997-12),199007,199712,KGM,KGM (1990-07/1997-12),199007,199712,"Stranded wire,not alloyed stl,not reinf,w/o fitting,diam<=5mm,not elec insul","Torons non renforcés,sans acces,acier n allié,dia<=5mm,non isolés pour l'élect"
7312109061,7312.10.90.61,7312.10.90.61 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ropes & cables,with fittings,iron/steel,not elec insul,used as trans belting,nes","Câbles, utilisé pr courroies de transm, avec acces,f/a,non isolés pr l'élect,nda"
7312109062,7312.10.90.62,7312.10.90.62 (1990-01/1990-06),199001,199006,KGM,KGM (1990-01/1990-06),199001,199006,"Stranded wire,not alloyed stl,not reinf,w/o fitting,diam >5mm,not elec insul","Torons non renforcés,sans acces,acier n allié,dia>5mm,non isolés pour l'élect"
7312109062,7312.10.90.62,7312.10.90.62 (1990-07/1997-12),199007,199712,KGM,KGM (1990-07/1997-12),199007,199712,"Stranded wire,not alloyed stl,not reinf,w/o fitting,diam >5mm,not elec insul","Torons non renforcés,sans acces,acier n allié,dia>5mm,non isolés pour l'élect"
7312109062,7312.10.90.62,7312.10.90.62 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ropes & cables,w/o fittings,iron/steel,not elec insul,used as trans belting,nes","Câbles, utilisés pr courroies de transm,sans acces,f/a,non isolés pr l'élect,nda"
7312109071,7312.10.90.71,7312.10.90.71 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont<=8 strand,new,iron/stl,diam<=25mm,w fitting,not elec insul","Câbles neufs formés de<=8 fils,f/a,avec acces,dia<=25mm,non isolés pour l'élect"
7312109071,7312.10.90.71,7312.10.90.71 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Rope & cable cont<=8 strand,iron/steel,diam <=25mm,w fitting,not elec insulated","Câbles formés de<=8 fils,f/a,avec acces,dia <=25mm,non isolés pour l'électricité"
7312109072,7312.10.90.72,7312.10.90.72 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont<=8 strand,new,iron/steel,diam<=25mm,w/o fitting,not elec insul","Câbles neufs formés de<=8 fils,f/a,sans acces,dia<=25mm,non isolés pour l'élect"
7312109072,7312.10.90.72,7312.10.90.72 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Rope & cable cont<=8 strand,iron/steel,diam <=25mm,w/o fitting,not elec insul","Câbles formés de<=8 fils,f/a,sans acces,dia <=25mm,non isolés pour l'électricité"
7312109073,7312.10.90.73,7312.10.90.73 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont<=8 strand,new,iron/stl,diam >25b<=50mm,w fitting,not elec insul","Câbles neufs formés de<=8 fils,f/a,avec acces,dia>25<=50mm,non isolés pr l'élect"
7312109073,7312.10.90.73,7312.10.90.73 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Rope & cable cont<=8 strand,iron/stl,diam >25 but<=50mm,w fitting,not elec insul","Câbles formés de<=8 fils,f/a,avec acces,dia >25mm<=50mm,non isolés pour l'élect"
7312109074,7312.10.90.74,7312.10.90.74 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont<=8 strand,new,iron/stl,diam >25b<=50mm,w/o ftgs,not elec insul","Câbles neufs formés de<=8 fils,f/a,sans acces,dia>25<=50mm,non isolés pr l'élect"
7312109074,7312.10.90.74,7312.10.90.74 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Rope & cable cont<=8 strand,iron/stl,diam >25 but<=50mm,w/o ftgs,not elec insul","Câbles formés de<=8 fils,f/a,sans acces,dia >25mm<=50mm,non isolés pour l'élect"
7312109075,7312.10.90.75,7312.10.90.75 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont<=8 strand,new,iron/stl,diam >50mm,w fitting,not elec insul","Câbles neufs formés de<=8 fils,f/a,avec acces,dia>50mm,non isolés pour l'élect"
7312109075,7312.10.90.75,7312.10.90.75 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Rope & cable cont<=8 strand,iron/steel,diam >50mm,w fitting,not elec insulated","Câbles formés de<=8 fils,f/a,avec acces,dia >50mm,non isolés pour l'électricité"
7312109076,7312.10.90.76,7312.10.90.76 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont<=8 strand,new,iron/stl,diam >50mm,w/o fitting,not elec insul","Câbles neufs formés de<=8 fils,f/a,sans acces,dia>50mm,non isolés pour l'élect"
7312109076,7312.10.90.76,7312.10.90.76 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Rope & cable cont<=8 strand,iron/stl,diam >50mm,w/o fitting,not elec insulated","Câbles formés de<=8 fils,f/a,sans acces,dia >50mm,non isolés pour l'électricité"
7312109081,7312.10.90.81,7312.10.90.81 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont >8 strand,new,iron/stl,diam<=25mm,w fitting,not elec insul","Câbles neufs formés de >8 fils,f/a,avec acces,dia<=25mm,non isolés pour l'élect"
7312109081,7312.10.90.81,7312.10.90.81 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Rope & cable cont >8 strand,iron/steel,diam<=25mm,w fitting,not elec insulated","Câbles formés de >8 fils,f/a,avec acces,dia<=25mm,non isolés pour l'électricité"
7312109082,7312.10.90.82,7312.10.90.82 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont >8 strand,new,iron/stl,diam<=25mm,w/o fitting,not elec insul","Câbles neufs formés de >8 fils,f/a,sans acces,dia<=25mm,non isolés pour l'élect"
7312109082,7312.10.90.82,7312.10.90.82 (1991-01/1998-04),199101,199804,KGM,KGM (1991-01/1998-04),199101,199804,"Rope & cable cont >8 strand,iron/stl,diam<=25mm,w/o fitting,not elec insulated","Câbles formés de >8 fils,f/a,sans acces,dia<=25mm,non isolés pour l'électricité"
7312109082,7312.10.90.82,7312.10.90.82 (1998-05/2011-12),199805,201112,KGM,KGM (1998-05/2011-12),199805,201112,"Rope & cable cont >8 strand,iron/stl,diam<=25mm,w/o fitting,not elec insulated","Câbles formés de >8 fils,f/a,sans acces,dia<=25mm,non isolés pour l'électricité"
7312109083,7312.10.90.83,7312.10.90.83 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont >8 strand,new,iron/stl,diam >25b<=50mm,w fitting,not elec insul","Câbles neufs formés de >8 fils,f/a,avec acces,dia>25<=50mm,non isolés pr l'élect"
7312109083,7312.10.90.83,7312.10.90.83 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Rope & cable cont >8 strand,iron/stl,diam >25but<=50mm,w fitting,not elec insul","Câbles formés de >8 fils,f/a,avec acces,dia >25mm<=50mm,non isolés pour l'élect"
7312109084,7312.10.90.84,7312.10.90.84 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont >8 strand,new,iron/stl,diam >25b<=50mm,w/o ftgs,not elec insul","Câbles neufs formés de >8 fils,f/a,sans acces,dia>25<=50mm,non isolés pr l'élect"
7312109084,7312.10.90.84,7312.10.90.84 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Rope & cable cont >8 strand,iron/stl,diam >25 but<=50mm,w/o ftgs,not elec insul","Câbles formés de >8 fils,f/a,sans acces,dia >25mm<=50mm,non isolés pour l'élect"
7312109085,7312.10.90.85,7312.10.90.85 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont >8 strand,new,iron/stl,diam >50mm,with fitting,not elec insul","Câbles neufs formés de >8 fils,f/a,avec acces,dia>50mm,non isolés pour l'élect"
7312109085,7312.10.90.85,7312.10.90.85 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Rope & cable cont >8 strand,iron/stl,diam >50mm,with fitting,not elec insulated","Câbles formés de >8 fils,f/a,avec acces,dia >50mm,non isolés pour l'électricité"
7312109086,7312.10.90.86,7312.10.90.86 (1990-01/1990-12),199001,199012,KGM,KGM (1990-01/1990-12),199001,199012,"Rope & cable cont >8 strand,new,iron/stl,diam >50mm,w/o fittings,not elec insul","Câbles neufs formés de >8 fils,f/a,sans acces,dia>50mm,non isolés pour l'élect"
7312109086,7312.10.90.86,7312.10.90.86 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Rope & cable cont >8 strand,iron/stl,diam >50mm,w/o fittings,not elec insulated","Câbles formés de >8 fils,f/a,sans acces,dia >50mm,non isolés pour l'électricité"
7312109090,7312.10.90.90,7312.10.90.90 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Ropes & cables, used, iron or steel, not electrically insulated","Câbles usagés,en fer ou acier,non isolés pour l'électricité"
7312900000,7312.90.00.00,7312.90.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Plaited bands, slings and the like of iron or steel, not electrically insulated","Tresses,élingues & articles similaires en fer/acier, non isolés pr l'électricité"
7312900010,7312.90.00.10,7312.90.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Slings, iron or steel, not electrically insulated","Élingues,en fer ou acier,non isolées pour l'électricité"
7312900010,7312.90.00.10,7312.90.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Slings, of iron or steel, not electrically insulated","Élingues, en fer ou en acier, non isolées pour l'électricité"
7312900090,7312.90.00.90,7312.90.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plaited bands & the like, excluding slings, iron or steel, not elec insul, nes","Tresses et articles sim, a/q élingues,fer ou acier,non isolés pour l'élect,nda"
7312900090,7312.90.00.90,7312.90.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Plaited bands and the like, of iron or steel, not electrically insulated, nes","Tresses et articles sim, en fer ou en acier, non isolées pour l'électricité, nda"
7312901000,7312.90.10.00,7312.90.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Slings and the like for climbing or mountaineering,Élingues et articles similaires pour l'escalade ou l'alpinisme
7312909010,7312.90.90.10,7312.90.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Slings, iron or steel, not electrically insulated","Élingues,en fer ou acier,non isolées pour l'électricité"
7312909090,7312.90.90.90,7312.90.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plaited bands & the like, excluding slings, iron or steel, not elec insul, nes","Tresses et articles sim, a/q élingues,fer ou acier,non isolés pour l'élect,nda"
7313000000,7313.00.00.00,7313.00.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Wire,barbed,twisted hoop,single flat or twisted double of iron/steel,for fencing","Fils de ronces arti,torsades,barbelées/non,en fils/feuillards,en f/a,pr clôtures"
7313000010,7313.00.00.10,7313.00.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Barbed wire,galv,iron/steel; twist hoop/single flat wire,galv,i/s,used f fencing","Ronce arti galv,f/a;torsade/barbelé en fil/feuillard,galv,en f/a,util pr clôture"
7313000090,7313.00.00.90,7313.00.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Barbed wire,not galv,i/s;twist hoop/single flat wire,not galv,i/s,used f fencing","Ronce arti n galv, f/a; torsade/barbelé en fil/feuillard,n galv,f/a,pour clôture"
7313001010,7313.00.10.10,7313.00.10.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Barbed wire, galvanized, iron or steel","Fils barbelés, ronces artificielles, galvanisés en fer ou acier"
